id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
e35b8d21-6158-40a5-8c0b-88a51da88bf8,Cllr Adrienne Wallace - People Before Profit,2022-08-16T15:25:05.411Z,0282dd8c-1419-4b76-8e62-aa86e975b7bc,PBP,Ireland,ie,1555518121383424,Cllr Adrienne Wallace - People Before Profit,Facebook
9506964a-e1f6-4276-b2f7-ca5979407bd1,"Cllr Liam Quaide - Green Party, Cork East",2022-08-16T15:25:05.539Z,cf018c1b-4215-4734-ae74-f4ab048f282b,Gre,Ireland,ie,243697129667420,"Cllr Liam Quaide - Green Party, Cork East",Facebook
32ad1b8a-9672-4f5e-9e36-5554a8e76d46,Micheál Martin,2022-08-16T15:25:05.665Z,6932632d-18c5-4afc-8d26-84efbc657a78,FF,Ireland,ie,1615391422074791,Micheál Martin,Facebook
b05ba93f-d459-4d3a-9d12-e8722909abd7,Pearse Doherty,2022-08-16T15:25:05.792Z,1a260b93-7d58-436a-9c4a-40c967f13e0f,SF,Ireland,ie,590527104313523,Pearse Doherty,Facebook
ebc242f8-a4e3-4c49-b964-c72b4af3c49c,Cllr Gary Gannon,2022-08-16T15:25:05.909Z,71fb9797-55b8-4e73-9c5f-bc96904afd62,SD,Ireland,ie,691388720903801,Cllr Gary Gannon,Facebook
81717520-ab3d-4589-babd-5d48997f82b5,Councillor Tony Murphy,2022-08-16T15:25:06.065Z,c337f4ef-f288-4ffb-982b-567384e01757,Ind,Ireland,ie,700746573299358,Councillor Tony Murphy,Facebook
779ca063-b9eb-4794-ad00-baabbb8532ab,Alan Kerrigan,2022-08-16T15:25:06.300Z,8c24e896-b1e1-40c3-bf7a-ab69e505a279,Ind,Ireland,ie,2001188669995923,Alan Kerrigan,Facebook
4e1d907d-ea26-4c4d-bb83-8b7743e95b2c,Joan Burton,2022-08-16T15:25:06.512Z,821d5abc-5cf0-41c8-a0ac-9db73cf84997,Lab,Ireland,ie,300073646806,Joan Burton,Facebook
8953072d-b00d-4c09-93f1-c04a028675f6,Cllr. Ollie Crowe,2022-08-16T15:25:06.607Z,2d068609-fde4-4dc7-adb8-7a1ef7aef040,FF,Ireland,ie,290164627800136,Cllr. Ollie Crowe,Facebook
0e7b5d47-4f4c-4344-94ea-029e00fcddd4,John Brassil,2022-08-16T15:25:06.692Z,4cfeaba1-872d-4923-a8b6-5f99cf9b972c,FF,Ireland,ie,485797961539053,John Brassil,Facebook
de470b3a-716a-4f1c-b6b8-24b407171002,Senator Maria Byrne,2022-08-16T15:25:06.843Z,d1615d85-3b53-40ae-939e-83af68c9187d,FG,Ireland,ie,239085373293887,Senator Maria Byrne,Facebook
437796b3-3ba0-4792-bb57-15e576f32b7b,Councillor Ruairí Ó Murchú,2022-08-16T15:25:06.981Z,6209f160-33a4-420a-a0fc-de55653e1e3f,SF,Ireland,ie,358866997878547,Councillor Ruairí Ó Murchú,Facebook
3665e3d9-6493-4820-add6-94b5d2b60d93,Cllr. Ronan Moore,2022-08-16T15:25:07.129Z,0071fe01-afe2-4c5b-9922-9c47d8d60ad1,SD,Ireland,ie,1181205802001387,Cllr. Ronan Moore,Facebook
162b15f0-8242-4137-8abe-38ca68055956,Senator Frank Feighan,2022-08-16T15:25:07.248Z,5594555a-b2e2-4a2e-ba3f-c9d92706af7f,FG,Ireland,ie,1629444570695976,Senator Frank Feighan,Facebook
06cdbb35-c7b6-427d-8197-1529865f9a4c,Cllr. Imelda Goldsboro,2022-08-16T15:25:07.358Z,46fc646f-0fd9-4bd1-9224-8fc3f50e03e3,FF,Ireland,ie,333803447243279,Cllr. Imelda Goldsboro,Facebook
f44fd0da-6fb6-42dc-a555-4cdb3d10f99c,Eddie Mulligan - Working for Waterford,2022-08-16T15:25:07.474Z,6777c580-5efc-439f-b000-84d39adcac9f,FF,Ireland,ie,1391610774448304,Eddie Mulligan - Working for Waterford,Facebook
c1a21859-b08f-456e-934f-3753384bb760,Fine Gael,2022-08-16T15:25:07.611Z,e312cf8c-8750-4e05-b134-1367aa78aa96,FG,Ireland,ie,264172043210,Fine Gael,Facebook
971ab508-e746-4205-8af8-06db38fc55d2,Alan Kelly TD,2022-08-16T15:25:07.739Z,b8cf4c47-a774-4028-b83f-ef384306a607,Lab,Ireland,ie,444740862350431,Alan Kelly TD,Facebook
dca08be5-f320-4360-9577-d5ce241af048,Dublin Central Sinn Féin,2022-08-16T15:25:07.866Z,e09a783d-6187-438f-9764-e805f93b22d2,SF,Ireland,ie,312967132417710,Dublin Central Sinn Féin,Facebook
0694517c-562a-443e-bf20-4de617f01ce4,Green Party Ireland,2022-08-16T15:25:07.993Z,d09527c0-d385-4f0c-82d3-e8db5e21546f,Gre,Ireland,ie,108339693065,Green Party Ireland,Facebook
dd06da4d-e545-4d3e-94d2-badc5cca7405,Seán Sherlock TD,2022-08-16T15:25:08.372Z,7664f39d-26b0-425e-8603-124a230f580e,Lab,Ireland,ie,185032148201312,Seán Sherlock TD,Facebook
374248ec-99f0-4dc3-9eee-75ca56150bdf,Carlow/Kilkenny Green Party,2022-08-16T15:25:08.548Z,0e1e0247-327f-41e9-b811-ac94d024fbf4,Gre,Ireland,ie,1718785345099448,Carlow/Kilkenny Green Party,Facebook
486fdf28-fcd0-4f44-9597-27b4f7f161c3,Michael Moynihan TD,2022-08-16T15:25:08.683Z,c910e14e-642e-4490-8edb-46130647d936,FF,Ireland,ie,101626544589249,Michael Moynihan TD,Facebook
7e5ae635-ba51-47b5-9c4f-14a7a5d8cd74,Patricia O` Dwyer,2022-08-16T15:25:08.815Z,303e245a-599a-41a6-9c41-27eb913686b5,SD,Ireland,ie,1790264301045335,Patricia O` Dwyer,Facebook
9fb6fd62-cb45-454e-8f5e-de9db0276b31,Kieran O`Donnell,2022-08-16T15:25:08.951Z,e5a1c3fe-5e85-40f9-8585-c0624b69a819,FG,Ireland,ie,1567985436755341,Kieran O`Donnell,Facebook
3e213945-5faf-49f4-87dc-a06389616520,Denis4CarlowKilkenny,2022-08-16T15:25:05.418Z,e7684dd5-1d6d-49a9-86e1-cc908d33ee02,Lab,Ireland,ie,1527784337328333,Denis4CarlowKilkenny,Facebook
a05c3afc-3005-4133-be23-e5940ef1f65d,Oliver Moran,2022-08-16T15:25:05.541Z,45cc0ed8-b356-426b-b351-7acb0cf16424,Gre,Ireland,ie,446108262434465,Oliver Moran,Facebook
198a4cf4-f0bb-4707-8897-1d3ecd582996,Jerry Buttimer,2022-08-16T15:25:05.717Z,788ac216-d525-40f9-a557-c9c43790d302,FG,Ireland,ie,824224380980589,Jerry Buttimer,Facebook
849b2f60-b027-4833-bb90-8dbf90e73ebb,Councillor John Lyons,2022-08-16T15:25:05.843Z,c185f653-599c-4899-8c16-b9f8ee5a08e0,Ind,Ireland,ie,307796762696811,Councillor John Lyons,Facebook
6d7f6e0e-f0bf-4e3f-af37-b0f6df9d7ce6,Paschal Donohoe,2022-08-16T15:25:05.969Z,d55668be-7c53-48f2-a4f4-d5d9265aa219,FG,Ireland,ie,258894240972357,Paschal Donohoe,Facebook
b3d221cf-74b0-4933-be69-e3b874565979,Mark Ward T.D. Sinn Féin,2022-08-16T15:25:06.118Z,9caa5175-7ecb-441a-ab68-dd0ce767bf1c,SF,Ireland,ie,238981207007343,Mark Ward T.D. Sinn Féin,Facebook
75978d54-7ee4-4dca-9808-4983d8b6a44a,Richard Murray Independent community representative,2022-08-16T15:25:06.392Z,5916d461-a970-4651-9c47-ece11c744923,Ind,Ireland,ie,1549151271971958,Richard Murray Independent community representative,Facebook
9f62d9d9-afa0-4a6a-a603-bdddc6b3aba8,Cllr Cormac Devlin,2022-08-16T15:25:06.535Z,daeed137-15ee-442c-baf9-8a6bb1471e07,FF,Ireland,ie,55561789395,Cllr Cormac Devlin,Facebook
cacbac78-ec00-45f1-9f62-7cfa8b71b05d,Anthony Lawlor,2022-08-16T15:25:06.753Z,09fb683b-4cb8-4c9f-8d2a-a1246b7c663b,FG,Ireland,ie,1024663687554177,Anthony Lawlor,Facebook
d95367d2-910d-4ad7-bb1e-a46d226c9da2,Claire Keating Green Party Candidate,2022-08-16T15:25:06.904Z,30e2bf2a-4f93-4613-89d2-3a41c7dfecb6,Gre,Ireland,ie,101827357994003,Claire Keating Green Party Candidate,Facebook
cd66a89d-c5c5-4765-841d-138f1b874083,Saoirse McHugh for Mayo,2022-08-16T15:25:07.048Z,0d23ef25-d74a-47bb-ae62-bdec31baebf6,Gre,Ireland,ie,2242183922693730,Saoirse McHugh for Mayo,Facebook
726237f0-2324-46f6-a3bb-ffddaf9a7a37,CLLR Johnny Guirke - Meath County Council,2022-08-16T15:25:07.192Z,a0f07927-c329-4f74-8d24-8520a8f74489,SF,Ireland,ie,389916104468232,CLLR Johnny Guirke - Meath County Council,Facebook
14d41642-6610-4029-bdcd-0ea818c79a5f,Declan Bree - Independent,2022-08-16T15:25:07.330Z,f2c572eb-f7a7-4fb7-b725-c811420a761c,Ind,Ireland,ie,1703536769876862,Declan Bree - Independent,Facebook
de9f79d6-c3b2-44e8-b7c7-e9b2ce1bbca0,Cllr. John Pratt - General Election Candidate for Waterford,2022-08-16T15:25:07.468Z,7ef040b1-97ea-43f5-88cd-32398289d2b7,Lab,Ireland,ie,1442466369303894,Cllr. John Pratt - General Election Candidate for Waterford,Facebook
b310fbb2-b3c7-4ca2-93da-65dc06bdb316,Billy Timmins,2022-08-16T15:25:07.593Z,6e2a3240-7831-4246-b7bf-b0ac2a38edba,FG,Ireland,ie,583483368474827,Billy Timmins,Facebook
3e7a5ec9-2851-48fc-8943-6a32f8d50eac,James Browne TD,2022-08-16T15:25:07.734Z,2937d56d-6628-44cb-b705-c61ed3a64d08,FF,Ireland,ie,244891379018563,James Browne TD,Facebook
b70fdbf1-5c22-42f2-8aa6-35bf3a6ec4b3,Sinn Fein Doyle/French/reilly Cumann South Navan,2022-08-16T15:25:07.853Z,5c987bc4-a05b-41df-8578-93637d55d819,SF,Ireland,ie,1074064986019581,Sinn Fein Doyle/French/reilly Cumann South Navan,Facebook
4ee96311-e03f-4062-9d6b-27cc5af1bb71,Imelda Munster TD,2022-08-16T15:25:07.993Z,1b08d5c4-a53b-4edf-930b-653471412e2e,SF,Ireland,ie,208492033364697,Imelda Munster TD,Facebook
3029b093-e996-4f27-ae88-ee15853e43bc,Louth and East Meath Greens,2022-08-16T15:25:08.372Z,736837bb-fb1e-46d1-8fe0-af65b2528ea5,Gre,Ireland,ie,1064912386941102,Louth and East Meath Greens,Facebook
35152845-0fc3-4df8-9e84-73bf46d39e66,Pauline O`Reilly - Green Party,2022-08-16T15:25:08.670Z,89dcbeeb-e9ed-4e1c-898c-2b1d8d7180c8,Gre,Ireland,ie,507921412901472,Pauline O`Reilly - Green Party,Facebook
06a9d0b0-9e4e-4739-ab09-dfd62ae4eb92,Joan Collins TD,2022-08-16T15:25:08.793Z,1f7afb32-f452-4399-bda8-50462878f5eb,Ind,Ireland,ie,447283935324044,Joan Collins TD,Facebook
affee4a8-a18e-4ba7-9d55-3e7c60096a03,Mattie McGrath TD,2022-08-16T15:25:08.952Z,d0ddfcd6-0c8f-4b6d-99b5-f378266f470e,Ind,Ireland,ie,867537843286951,Mattie McGrath TD,Facebook
ea8c811e-a02a-4432-999e-1fdbd8e52ef8,Tipperary Fianna Fáil,2022-08-16T15:25:09.108Z,43b6950d-95d3-429d-ac6c-bf11fe96ee1c,FF,Ireland,ie,287910781269598,Tipperary Fianna Fáil,Facebook
9e65cbdd-b8d0-48b1-9082-41f77f42a765,Pat Deering,2022-08-16T15:25:05.387Z,d183a5cb-bc97-4226-9a74-f68f721688eb,FG,Ireland,ie,1377544669183562,Pat Deering,Facebook
1789796f-8e14-47bf-8774-9817a7968af0,Martin Conway,2022-08-16T15:25:05.506Z,83eb58d4-676f-4f19-af21-6fa4b32471e4,FG,Ireland,ie,791231647731494,Martin Conway,Facebook
dbaf4d7d-26e8-424c-8b3c-8ff9b674b2e1,Elect Aindrias Moynihan,2022-08-16T15:25:05.629Z,4bc56382-7b71-4050-894c-7d7c564cefe9,FF,Ireland,ie,924679927597482,Elect Aindrias Moynihan,Facebook
e71cea7c-fc8a-4231-8a3c-9f0549fab971,Senator Tim Lombard,2022-08-16T15:25:05.746Z,dcd6a99e-e1db-4693-b9e1-6fc819c60b83,FG,Ireland,ie,305587673113387,Senator Tim Lombard,Facebook
4f9ca855-d87e-4bcb-88ee-4c59ffffca50,Senator Catherine Noone,2022-08-16T15:25:05.870Z,e88c1b3a-5890-43f8-b146-0c365dbcec23,FG,Ireland,ie,40080379073,Senator Catherine Noone,Facebook
ec4b1d93-51ce-4c6e-8722-b85d2f316947,Joe Costello,2022-08-16T15:25:05.999Z,f5564bf4-ee7f-400b-bb09-77a721297f1f,Lab,Ireland,ie,128058877242236,Joe Costello,Facebook
f9d2b9c6-7a9f-4709-9b97-8814bd4a11f8,Conor Reddy - People Before Profit Dublin North West,2022-08-16T15:25:06.144Z,826026a0-8b34-4832-8537-685f5038adcd,PBP,Ireland,ie,106514767551987,Conor Reddy - People Before Profit Dublin North West,Facebook
1f49e156-4b7c-4bf2-b6c9-7ac4176c5ef0,Ciarán Ahern - Dublin South West,2022-08-16T15:25:06.392Z,97dbdb2f-49df-4f10-9f7e-52ebbd6f7921,Lab,Ireland,ie,103386204541904,Ciarán Ahern - Dublin South West,Facebook
e3c3c8c6-acca-4d20-a472-8ae138535c33,Jennifer Carroll MacNeill,2022-08-16T15:25:06.539Z,c942b3c7-8e99-46dc-a9a1-1d6418853b7c,FG,Ireland,ie,110521550474223,Jennifer Carroll MacNeill,Facebook
29d01464-ddfd-4434-b0f7-653e30936a2f,Conor Burke for Galway west/ South Mayo,2022-08-16T15:25:06.674Z,426dcb50-0521-4d84-a913-c754a0f82614,PBP,Ireland,ie,304592723595140,Conor Burke for Galway west/ South Mayo,Facebook
ca6edf89-5b8c-4c4b-9664-ec12e6b1ed78,Martin Heydon,2022-08-16T15:25:06.812Z,fe9def8b-ae89-4efd-8f07-8162da6af005,FG,Ireland,ie,1049950438388510,Martin Heydon,Facebook
6ead2af7-ad95-44f3-8df5-ae2eda81099f,Cllr. Louise Heavin,2022-08-16T15:25:06.947Z,45255bec-8578-4b1a-a8c3-2daaa3253e35,Gre,Ireland,ie,297704427846918,Cllr. Louise Heavin,Facebook
1b484573-0bd5-47b1-a96f-89e9093753e0,Regina Doherty,2022-08-16T15:25:07.071Z,558da5dc-aa75-4566-9580-8347014d6a36,FG,Ireland,ie,677425502390676,Regina Doherty,Facebook
a0e0d473-4f6d-4255-ae25-461bd9c6ccac,Damien English,2022-08-16T15:25:07.200Z,50fcdd51-35dd-42ff-bd32-abb52ea1b1b4,FG,Ireland,ie,489204974586589,Damien English,Facebook
dfa96336-2a83-4fd4-af5f-b3ad4f5cb29d,John Perry,2022-08-16T15:25:07.327Z,9ee8b9b2-83f0-43e4-a806-80a57fcb4803,Ind,Ireland,ie,1388361888143291,John Perry,Facebook
4860097c-2819-4761-aeb7-4f66dfd3916b,Cllr. Marc Ó Cathasaigh,2022-08-16T15:25:07.469Z,f7673a57-d2e4-4122-9412-4c5d1c5bf4e5,Gre,Ireland,ie,211195179774577,Cllr. Marc Ó Cathasaigh,Facebook
694508e6-6b4c-4a1b-b72f-132c8588cfdf,Cllr Steven Matthews,2022-08-16T15:25:07.558Z,4029bcfa-965b-458a-839b-d9b562abe38d,Gre,Ireland,ie,625706524142465,Cllr Steven Matthews,Facebook
7ba76fe2-4086-4895-86e4-4424ba8082f8,Thomas Byrne TD,2022-08-16T15:25:07.843Z,3d49e165-86ad-4c8f-8677-c70a395d290d,FF,Ireland,ie,1721804911418647,Thomas Byrne TD,Facebook
78b3511b-d3de-4045-ba5f-98ff447bdd06,Senator Robbie Gallagher,2022-08-16T15:25:05.500Z,3fa07c57-6e2d-44da-b6bf-0f8b40b88741,FF,Ireland,ie,1084874001600753,Senator Robbie Gallagher,Facebook
b046be1b-af4d-4f82-b141-5c9ef5b4b0e7,Becky Kealy,2022-08-16T15:25:05.613Z,9c8097b7-ed5b-4c24-bc49-0c51f16b4847,Oth,Ireland,ie,107702220618670,Becky Kealy,Facebook
55ace490-3983-45c5-b2c0-5d79b650cebd,Cllr Holly Cairns,2022-08-16T15:25:05.743Z,a82a8d11-a26b-4449-9069-962298bc3c2c,SD,Ireland,ie,263238917631520,Cllr Holly Cairns,Facebook
7c29a957-2475-465a-bce9-c30536f65628,Cian O`Callaghan,2022-08-16T15:25:05.857Z,23609510-8894-45a6-b191-a9909e2b9497,SD,Ireland,ie,263338903785184,Cian O`Callaghan,Facebook
074e0fe3-39b1-4064-96ba-2ed1a5edb48b,Mary Lou McDonald - Sinn Féin,2022-08-16T15:25:05.998Z,4cf91f6b-0a27-453d-9925-2cf550e57cb6,SF,Ireland,ie,58340031331,Mary Lou McDonald - Sinn Féin,Facebook
9d1cf0cf-9dee-4bde-8d5e-16aa9c92ff3d,Noel Rock,2022-08-16T15:25:06.144Z,cb0ba2c0-eeed-4bba-8f8e-6abe13570fbd,FG,Ireland,ie,195292974000042,Noel Rock,Facebook
a6d89581-be2b-4b86-858a-34b7373e062b,Cllr Carly Bailey,2022-08-16T15:25:06.392Z,8efd742d-5f0a-47c7-bfb7-3164b5da3ed6,SD,Ireland,ie,1761504887466495,Cllr Carly Bailey,Facebook
6e82de39-93d4-4053-b88c-ba98a77584ae,Cllr Ossian Smyth,2022-08-16T15:25:06.541Z,ffc17043-9915-4d3b-b6b4-df474a70860c,Gre,Ireland,ie,1269409019742709,Cllr Ossian Smyth,Facebook
1a7a57f5-d1d5-430b-8fd8-a587bd13d701,Cllr Pa Daly - Sinn Féin,2022-08-16T15:25:06.690Z,60ca8152-f783-4778-9e63-cf61257434fd,SF,Ireland,ie,761682623849149,Cllr Pa Daly - Sinn Féin,Facebook
8247d36b-c9df-4474-889a-2b4ac1fc54dc,Cllr Suzanne Doyle,2022-08-16T15:25:06.816Z,26c86905-6adf-4609-afae-679253b16ecc,FF,Ireland,ie,191694581371518,Cllr Suzanne Doyle,Facebook
4275c5ed-a5bb-4243-8f4f-9a4965f6c9d7,Senator Gab McFadden,2022-08-16T15:25:06.948Z,0951e865-75b3-4427-9dfc-86cc17d08a55,FG,Ireland,ie,448309798634823,Senator Gab McFadden,Facebook
53e8b11e-6284-4bb0-b61a-ad4ea17a7040,Seán McCabe - Green Party,2022-08-16T15:25:07.100Z,b8b9d671-4cef-4835-ad91-0e13f53b286d,Gre,Ireland,ie,2206956372697972,Seán McCabe - Green Party,Facebook
57a943a1-a243-479c-88d0-db33de347262,Denis Naughten,2022-08-16T15:25:07.227Z,5ed937d2-87d3-421d-b630-491e3a4d27f7,Ind,Ireland,ie,287733421298823,Denis Naughten,Facebook
ec0be514-ddbb-41fa-8aa9-3c4bc932f744,Mary Newman Julian,2022-08-16T15:25:07.360Z,2bd482f4-2a9e-4127-aa6b-fa3c40987673,FG,Ireland,ie,284660325369384,Mary Newman Julian,Facebook
6e068def-f44f-44fb-84a7-4669474bee26,Verona Murphy - Dáil Candidate,2022-08-16T15:25:07.499Z,fc440f8d-c7d6-4280-a6e0-0cdef9f02524,Ind,Ireland,ie,101878487911740,Verona Murphy - Dáil Candidate,Facebook
2a03cfed-1169-4399-a263-f3cd852346b2,Mick Barry TD,2022-08-16T15:25:07.641Z,28020e86-929d-42f0-8896-30708314edf8,PBP,Ireland,ie,908532162532297,Mick Barry TD,Facebook
15f449f2-bcb7-4dd6-aaf7-c31e993c67a6,People Before Profit,2022-08-16T15:25:07.774Z,8f530430-0d70-4c23-9691-56471bae9ea8,PBP,Ireland,ie,574029596021905,People Before Profit,Facebook
aa74389d-4ffb-4a8f-a3d9-b213dda3249b,Aisling Dolan Cllr,2022-08-16T15:25:07.898Z,010f7be9-4c02-4b00-aa5d-168a81e13520,FG,Ireland,ie,1097901713744540,Aisling Dolan Cllr,Facebook
620362bf-b736-4ba1-81d0-4c5872dded75,Fergus O`Dowd,2022-08-16T15:25:08.032Z,4cd313f4-f25a-4c20-917f-7b25f514ebe0,FG,Ireland,ie,341210432749264,Fergus O`Dowd,Facebook
46040f49-b543-475b-ad6c-e197870d1b78,Sean Canney TD,2022-08-16T15:25:08.372Z,4e4667bb-3a9a-4ff5-acaf-6263059f613d,Ind,Ireland,ie,121027934633123,Sean Canney TD,Facebook
15cf58d0-500d-436f-a4e6-636fb3208b42,Cllr Níall McNelis,2022-08-16T15:25:08.546Z,d4523a3e-7961-4d94-9016-13b3ebae766b,Lab,Ireland,ie,370136253367940,Cllr Níall McNelis,Facebook
10b04d54-8eb4-4c12-95c0-d44fc7d8e4a4,Martin Kenny TD,2022-08-16T15:25:08.667Z,2874a192-aba3-4ad2-865d-343345f730c1,SF,Ireland,ie,387820164702519,Martin Kenny TD,Facebook
79c65c82-9417-4415-bc13-f1564616cdfb,Finian McGrath TD,2022-08-16T15:25:08.791Z,e85037aa-fdd1-4485-b06d-521f92964d62,Ind,Ireland,ie,189179774750802,Finian McGrath TD,Facebook
498f22d3-3590-49c6-8e22-0e5f706e8c0a,Kildare South Labour Party,2022-08-16T15:25:08.918Z,80ad5694-b535-40c9-9388-fb30521a492f,Lab,Ireland,ie,104065676296316,Kildare South Labour Party,Facebook
559fbc98-10b4-499b-823d-13b3cab190de,People Before Profit - Laois,2022-08-16T15:25:09.051Z,bd2efd66-c81b-410e-b154-cb5165909ee5,PBP,Ireland,ie,112461690242260,People Before Profit - Laois,Facebook
ba33bae8-e333-439e-9f76-d61979324435,Rita Mc Inerney,2022-08-16T15:25:05.513Z,a242cd27-ea57-4fb2-a24e-361d086a072c,FF,Ireland,ie,257855608201125,Rita Mc Inerney,Facebook
3e03241d-0d58-42fa-aa0b-8aa9d86d359a,Michael Creed,2022-08-16T15:25:05.634Z,c00f6d33-838e-4211-8627-2d26034ec620,FG,Ireland,ie,444679852361151,Michael Creed,Facebook
6dcda7f3-e817-4994-a75f-ab15e2fa009d,Cllr Karen Coakley #GE20 West Cork,2022-08-16T15:25:05.751Z,02ea10bd-91b4-487f-bfa9-ac02307d4e98,FG,Ireland,ie,2268362323272028,Cllr Karen Coakley #GE20 West Cork,Facebook
172f5749-0ef0-4656-b9ff-c0ae9978d0be,Bernard Mulvany. People Before Profit Dublin Bay North.,2022-08-16T15:25:05.876Z,7041ed70-2a48-4239-bf10-933aad1b8fab,PBP,Ireland,ie,533406643749542,Bernard Mulvany. People Before Profit Dublin Bay North.,Facebook
5ac4df0c-bbde-465b-af92-7a0a6362c36a,Cllr Dean Mulligan- Independent4Change,2022-08-16T15:25:05.999Z,76b9773b-37f4-4c3f-bb5a-5397d9dbf390,Ind,Ireland,ie,259401144903085,Cllr Dean Mulligan- Independent4Change,Facebook
8e3897da-d4d3-4609-8f00-14a1c60a004e,Minister Josepha Madigan,2022-08-16T15:25:06.164Z,d1811f7f-e4a9-456e-b3c7-8ed9c95a8775,FG,Ireland,ie,178623759006364,Minister Josepha Madigan,Facebook
a0dc00b6-b068-4749-9ba4-3864f7af8d4f,Katherine Zappone,2022-08-16T15:25:06.392Z,56d8486d-948a-4811-a3ba-99cddc4048cd,Ind,Ireland,ie,748572901856862,Katherine Zappone,Facebook
7de7f658-f3d1-4971-bda1-e0f6f7a5438a,Ciaran Cannon,2022-08-16T15:25:06.543Z,8224b249-d240-4973-b1e8-71d000d1596e,FG,Ireland,ie,287213972229,Ciaran Cannon,Facebook
8d3df70a-1de6-4d53-aae7-f168697e0786,Danny Healy-Rae,2022-08-16T15:25:06.692Z,2da79f48-dcc5-4514-a67b-f08239d06406,Ind,Ireland,ie,1124870327536556,Danny Healy-Rae,Facebook
87ad63db-c1f3-4306-9867-6ca96484e853,Brian Stanley T.D.,2022-08-16T15:25:06.818Z,c8e203a7-80d6-423b-b9af-357c7041001d,SF,Ireland,ie,265597210277563,Brian Stanley T.D.,Facebook
5e282e0d-539c-4a66-9c81-c1ba836ef877,Senator Ged Nash,2022-08-16T15:25:06.951Z,b2dce80d-8d94-453a-97a5-913cd435cbb9,Lab,Ireland,ie,128897183855668,Senator Ged Nash,Facebook
95d97c59-adb4-4b55-8630-e91663a0502a,Darren for Meath East,2022-08-16T15:25:07.100Z,f582e6c0-5ccc-44c8-8c3c-1bd5710e6194,SF,Ireland,ie,127878797394967,Darren for Meath East,Facebook
5f1bb1f1-68db-4f1c-8207-ac393681be6a,Sandra Farrell - A Better Way For Tipperary,2022-08-16T15:25:07.334Z,4c087ad0-a12a-45c6-9341-cb0f66ca99b4,FF,Ireland,ie,275236869996076,Sandra Farrell - A Better Way For Tipperary,Facebook
90783fe3-ef92-47bb-81f5-bab2147840e9,Michael D`Arcy,2022-08-16T15:25:07.476Z,1002f6a9-125c-4fd5-9c93-8f0c21b59c36,FG,Ireland,ie,239055969530920,Michael D`Arcy,Facebook
